CODE_GENDER_M,NAME_CONTRACT_TYPE_Cash_loans,EXT_SOURCE_3,NAME_EDUCATION_TYPE_Higher_education,EXT_SOURCE_2,FLAG_OWN_CAR,NAME_EDUCATION_TYPE_Secondary_or_secondary_special
0,1,0.5656079814115492,0,0.3932084841884037,False,1
0,0,0.5190973382084597,1,0.1482582677537534,True,0
0,1,0.5726825047161584,0,0.2650475600360688,True,0
1,1,0.6848276586890367,0,0.526676845378904,True,1
0,1,0.6940926425266661,0,0.6447025109362328,False,1
0,1,0.7530673920730478,0,0.3700994487914933,False,1
0,1,0.6006575372857061,0,0.6028333300241838,False,1
1,1,0.7136313997323308,1,0.5176970790923283,False,0
1,1,0.5744466170995097,1,0.7640390788445826,True,0
1,1,0.6577838002083306,1,0.4737030683450176,True,0
0,1,0.7421816117614419,0,0.340587384851376,True,1
1,1,0.3392876999089139,0,0.7101513430378185,True,1
1,1,0.5513812618027899,0,0.6455635917293262,True,1
1,1,0.6577838002083306,0,0.3656144779371423,True,1
0,1,0.2580842039460289,0,0.7181150854774714,False,1
0,1,0.7713615919194317,0,0.6092654453482397,True,1
0,1,0.6212263380626669,0,0.6619798360647545,False,1
0,1,0.2471909382666521,1,0.7645905632103885,True,0
1,0,0.524496446363472,0,0.2712743514774837,False,1
0,1,0.7380196196295241,0,0.3068312841191536,False,1
0,1,0.4543210601605785,0,0.6855156390266874,False,1
1,1,0.7194907850918436,1,0.7166919857297681,True,0
0,1,0.7421816117614419,0,0.5394345330962426,True,1
0,1,0.4048783643353997,1,0.4735177116774057,False,0
0,1,0.3572932680336494,1,0.5165059083679078,True,0
1,1,0.6940926425266661,0,0.81650442516164,True,1
1,1,0.5673792367572691,0,0.4712613223789643,True,1
1,0,0.2608559142068693,0,0.6112158692711049,True,1
0,1,0.5108529061799658,1,0.2596016355924837,True,0
0,1,0.520897599048938,0,0.6278166202534953,True,1
0,1,0.5352762504724826,0,0.6867918075169809,False,1
0,1,0.4776491548517548,0,0.6174537285451753,False,1
0,1,0.6706517530862718,0,0.1959525965006972,False,1
0,1,0.5108529061799658,0,0.5659936562921726,False,1
0,1,0.5108529061799658,1,0.6578918970282986,True,0
0,1,0.4561097392782771,0,0.6929858533242986,True,1
1,1,0.6910212267577837,0,0.446716863657805,True,1
1,1,0.6263042766749393,0,0.522657571603963,True,1
0,1,0.2498850627504553,0,0.7468380014604744,True,1
0,1,0.6178261467332483,1,0.1869098412192504,True,0
1,1,0.7544061731797895,0,0.6396979579981127,False,1
0,1,0.4884551844437485,1,0.5516378158045098,True,0
1,1,0.6109913280868294,0,0.6501781299017313,True,1
1,1,0.501075160239048,0,0.6558415223067272,True,1
1,1,0.6658549219640212,0,0.6155614878626923,False,1
0,1,0.5046813193144684,0,0.7007323531677435,False,1
1,1,0.5585066276769286,0,0.47627152663795,True,1
1,1,0.8224987619370829,1,0.6039009116451696,True,0
1,1,0.6910212267577837,1,0.6297307193957958,False,0
0,0,0.7180328113294772,1,0.4823893666778751,True,0
0,1,0.3672910183026313,0,0.5534652122547822,False,1
1,1,0.6690566947824041,0,0.6689460489647753,False,1
0,0,0.2807895743848605,0,0.6609613131272004,False,1
1,1,0.5849900404894085,1,0.7099532526312325,True,0
0,1,0.6738300778602003,0,0.3730968721668135,False,0
1,1,0.6212263380626669,0,0.6303984218358804,True,1
0,1,0.4083588531230431,0,0.6402471499502231,False,1
1,1,0.4992720153045617,1,0.4907092305319385,True,0
1,1,0.3825018041447388,1,0.7847163229342575,True,0
0,0,0.8245949709919925,0,0.3422197814173928,False,0
0,1,0.3740208032583212,1,0.4893703734124229,True,0
0,1,0.5849900404894085,0,0.5163693836923573,True,1
0,1,0.7570690154522959,0,0.5488128992226043,False,1
1,1,0.7194907850918436,0,0.6867259490133649,True,1
0,1,0.7421816117614419,0,0.7601617022038724,True,1
1,0,0.8128226070575616,0,0.7036635392796489,True,1
0,1,0.3409064264152384,1,0.328317218454062,True,0
1,1,0.4223696523543468,0,0.6025034372264959,True,1
1,1,0.324891229465852,1,0.6892513649940527,False,0
0,1,0.5919766183185521,0,0.5103328448779538,True,1
1,1,0.5172965813614878,0,0.4670624046389842,True,0
1,1,0.6528965519806539,1,0.7169183757974803,False,0
0,1,0.2970866116472028,0,0.7224810021365311,True,1
0,0,0.6690566947824041,0,0.2609699875063236,False,1
0,1,0.5585066276769286,0,0.7856715869276641,True,1
0,1,0.2327247762679433,1,0.6547844907017011,False,0
0,1,0.3910549766342248,1,0.5197052974715927,False,0
0,1,0.5226973172821112,0,0.5938995973847558,False,1
0,1,0.470456116119975,1,0.6560389276569535,True,0
0,1,0.4830501881366946,0,0.4917968093824945,False,1
0,0,0.6023863442690867,1,0.3793885615616133,True,0
0,1,0.8193176922872417,0,0.7145246789451581,False,0
0,1,0.475849908720221,0,0.5261752959539829,False,1
0,1,0.6347055309763198,1,0.7557972463999468,False,0
0,1,0.2525986978339766,1,0.6799072832374334,True,0
0,1,0.5495965024956946,0,0.374981007210011,False,1
0,1,0.5136937663039473,1,0.6247200952012558,False,0
0,1,0.6817058776720116,0,0.4938464698026463,True,1
0,1,0.6263042766749393,0,0.4538779688181558,False,1
1,1,0.4276573700350293,0,0.5739046869026359,True,1
1,1,0.633031641417419,0,0.6925250665176473,True,1
0,1,0.7490217048463391,1,0.4785247370706762,False,0
1,1,0.4956658291397297,0,0.7300493941929073,True,1
1,1,0.5108529061799658,1,0.7076604226388229,True,0
0,1,0.6023863442690867,0,0.4922996365259559,True,1
0,1,0.6610235391308081,0,0.6895369976011972,False,1
0,1,0.7076993447402619,0,0.4909496930158101,True,1
1,1,0.3689687382528466,0,0.6814282792155066,True,1
1,1,0.7449321846094795,0,0.4679334116118855,True,1
0,1,0.4830501881366946,0,0.6270600808000452,False,1
1,0,0.3927738606031339,0,0.7062651142294162,False,0
0,1,0.6577838002083306,1,0.6342064071965844,False,0
0,1,0.7338145369642702,0,0.2690065060429004,False,1
0,1,0.6178261467332483,1,0.773296482395152,True,0
0,1,0.6925590674998008,1,0.6107064992827197,True,0
0,1,0.5108529061799658,1,0.560463620042102,False,0
0,1,0.5108529061799658,0,0.5380216688045794,False,1
0,1,0.7076993447402619,0,0.7356576324077733,False,1
0,1,0.7295666907060153,0,0.3542247319929012,False,1
0,1,0.5280927512030451,0,0.3306941817922164,False,1
0,1,0.4311917977993083,1,0.6214178627535809,True,0
1,0,0.6127042441012546,0,0.3185512567253221,False,1
0,1,0.4650692149562261,1,0.6310147116687359,False,0
0,1,0.8004513396487078,0,0.7318555987356303,False,1
1,1,0.5108529061799658,1,0.6347439809787709,True,0
1,1,0.6658549219640212,0,0.3977306288398629,True,1
1,1,0.3927738606031339,1,0.7234839328090686,True,0
1,1,0.5744466170995097,0,0.6101864847947612,False,1
0,1,0.5531646987710016,0,0.4520844302972731,False,1
0,0,0.1694287272664794,1,0.5295269921323499,False,0
1,1,0.7136313997323308,0,0.2821580654062749,True,1
0,1,0.5971924268337128,0,0.4379892428656455,True,1
0,1,0.2567055724393002,0,0.7070040250353513,False,1
0,1,0.7295666907060153,0,0.7598306409286519,False,1
0,1,0.6144143775673561,0,0.3448927496310047,False,1
0,1,0.4974688893052743,0,0.779889973270749,True,1
0,1,0.7338145369642702,0,0.4234060941261305,False,1
0,1,0.746300213050371,0,0.3967305647047897,False,1
0,1,0.5656079814115492,1,0.5642416787392851,False,0
0,1,0.326475210066026,1,0.5946430277069065,False,0
0,1,0.7091891096653581,0,0.6358839434613006,False,1
1,1,0.5797274227921155,1,0.5883712704656718,False,0
0,0,0.5108529061799658,1,0.5176970790923283,False,0
1,0,0.7121551551910698,1,0.6203832643212274,False,0
1,1,0.722392890081304,0,0.5424754448433684,False,1
0,1,0.7662336700704004,1,0.5537354157562401,False,0
0,1,0.4902575124990026,0,0.5961443782869431,False,1
0,0,0.5495965024956946,0,0.462248416468582,False,1
0,1,0.2721336844147212,0,0.6516340198071048,True,1
1,1,0.4258928980051529,0,0.6864247857021064,True,1
0,1,0.7281412993111438,0,0.5596392505407153,False,0
1,0,0.375711009574066,0,0.4281055034300257,True,1
0,1,0.5602843280409464,0,0.643509469745156,False,1
0,1,0.3893387918468769,0,0.6553280166241904,False,1
0,1,0.5108529061799658,1,0.5898851194881254,False,0
1,0,0.5108529061799658,0,0.5909586040689822,False,1
0,1,0.6075573001388961,0,0.492862602743127,False,1
0,1,0.5814837058057234,0,0.4924909336070348,False,1
0,1,0.2721336844147212,0,0.6869235019267663,True,1
1,1,0.7850520263728172,0,0.7014289255145361,True,1
1,1,0.5108529061799658,0,0.5392226432846248,True,1
0,1,0.5190973382084597,0,0.3891515236358439,False,1
0,1,0.7281412993111438,0,0.6924086454184255,False,1
0,1,0.5902333386185574,0,0.6179081654062121,False,1
0,1,0.5172965813614878,0,0.5922741570016928,False,1
0,1,0.6058362647264226,0,0.6469883059978505,False,1
0,1,0.6738300778602003,0,0.5176970790923283,False,1
0,1,0.3201633668633456,0,0.7844095429515531,False,0
1,0,0.7394117535524816,0,0.7453217777354553,False,1
1,1,0.5108529061799658,1,0.6286950555032058,True,0
1,1,0.6430255641096323,0,0.6622782534245124,True,1
1,1,0.5280927512030451,0,0.6555304997519134,False,1
1,1,0.6690566947824041,0,0.5695891268846662,True,1
1,1,0.5797274227921155,0,0.5543675676097838,False,1
1,1,0.4170996682522097,0,0.615644282368553,False,1
0,1,0.7032033049040319,0,0.6506306017526923,False,1
0,0,0.3046721837533529,0,0.6229137564233398,True,1
0,1,0.8027454758994178,0,0.6665445271674332,False,1
0,1,0.6178261467332483,0,0.6011881799339323,True,1
1,1,0.6785676886853644,0,0.5607114046970562,True,1
1,1,0.5064842396679806,0,0.6518077430315677,True,1
0,1,0.6058362647264226,0,0.3371140065995392,True,1
1,1,0.7267112092725122,1,0.6190897659600179,True,0
0,1,0.5867400085415683,0,0.5335073927333462,False,1
0,1,0.3807996826489149,0,0.7725788009913941,False,1
0,0,0.5779691187553125,0,0.649008408903303,False,1
1,1,0.8327850252992314,0,0.4838855912350945,True,1
1,1,0.7623356180684377,1,0.2738802003284316,False,0
1,1,0.4258928980051529,1,0.667564419428657,True,0
0,1,0.1777040724853336,1,0.6393249035080867,True,0
0,1,0.4471785780453068,0,0.5190447964814501,False,1
0,1,0.7252764347002191,0,0.7290959136100215,True,1
0,1,0.8106180215523969,0,0.6343940889425937,False,1
0,1,0.4974688893052743,0,0.5638330099362393,True,1
0,1,0.3344541255096772,0,0.6502079715479762,True,1
0,1,0.7281412993111438,0,0.59540182796855,False,1
0,1,0.6263042766749393,0,0.6792263471745372,False,1
0,1,0.5726825047161584,0,0.6613581272968115,False,1
1,0,0.5108529061799658,1,0.3293355389739838,True,0
0,1,0.5902333386185574,0,0.5741559982698616,False,0
1,1,0.7151031019926098,0,0.6409368979911514,False,1
1,1,0.7675231046555077,0,0.6247559817178803,True,1
1,1,0.5108529061799658,0,0.6340389809759129,True,1
1,1,0.4258928980051529,0,0.6876848560185816,True,1
0,1,0.5726825047161584,0,0.5468845103169275,True,1
0,1,0.5744466170995097,0,0.6277501924816797,False,1
1,1,0.5513812618027899,0,0.7269352644200959,True,1
0,0,0.5108529061799658,1,0.7350192660432857,True,0
0,1,0.4740512892789932,1,0.4428179507248069,False,0
1,1,0.6212263380626669,0,0.4722531224615642,True,1
1,1,0.3996756156233169,0,0.674822529205962,False,1
0,1,0.5620604831738043,0,0.4907693457542082,False,1
0,1,0.4311917977993083,1,0.5522759436268835,True,0
0,1,0.4118485559242397,1,0.7282009173887778,True,0
0,0,0.746300213050371,1,0.5694282895892011,True,0
1,1,0.6246146584503397,0,0.4957815402323064,False,1
1,1,0.5971924268337128,0,0.7096559669425453,True,1
0,1,0.5762088360175724,0,0.6808345979851196,False,1
0,1,0.622922000268356,1,0.550398931733869,False,0
1,1,0.5108529061799658,0,0.5032983737310125,True,1
0,1,0.5585066276769286,0,0.6493570244208452,False,1
0,1,0.5919766183185521,1,0.7067276275933098,False,0
0,1,0.7032033049040319,0,0.6974294250354584,True,1
0,1,0.7776594425716818,0,0.5650963740376727,False,1
0,1,0.5849900404894085,0,0.5879634085463614,False,1
1,1,0.6347055309763198,0,0.5805964171093274,False,1
0,1,0.7850520263728172,0,0.6591900495008605,True,1
1,1,0.7252764347002191,1,0.5489157781774028,True,0
0,1,0.5495965024956946,0,0.5929657458935795,True,1
0,1,0.475849908720221,1,0.4611505838041253,False,0
1,1,0.746300213050371,0,0.663724474038171,True,1
0,1,0.633031641417419,0,0.5079118210187762,True,1
1,1,0.8297501422395771,0,0.2294589013570512,True,1
0,1,0.6512602186973006,1,0.6828412387294974,False,0
1,1,0.475849908720221,0,0.6311521726579918,False,1
0,0,0.6528965519806539,1,0.5871049155237489,True,0
0,0,0.4489622731076524,0,0.6183365930687974,True,0
0,1,0.6023863442690867,0,0.643584714204044,False,1
1,1,0.7209441499436497,0,0.4025595287593901,False,1
0,0,0.524496446363472,0,0.2560699569226946,False,0
1,1,0.4992720153045617,0,0.6619015412984319,True,1
1,1,0.5108529061799658,1,0.7711695064992451,True,0
0,1,0.7136313997323308,1,0.4936934204924702,False,0
0,1,0.5867400085415683,1,0.7584351708244828,True,0
1,1,0.7838324335199619,1,0.7371517911515596,False,0
0,1,0.5108529061799658,1,0.6301487288002953,False,0
0,1,0.4489622731076524,0,0.6782679365911604,False,1
1,1,0.8245949709919925,0,0.7406533675449222,False,1
1,0,0.375711009574066,0,0.6248943882971391,True,1
0,0,0.3233112448967859,1,0.5716572452729403,True,0
0,1,0.3723336657058204,0,0.6942266610235679,False,1
1,1,0.6674577419214722,0,0.7697502058353659,False,1
1,1,0.7981372313187245,0,0.6490930873078619,True,1
0,1,0.5262949398096192,1,0.7141007397083268,False,0
0,1,0.4812493411434029,0,0.4594176491226248,False,1
0,1,0.7700870700124128,0,0.7811561407354072,False,1
0,1,0.5108529061799658,1,0.7292168335974634,False,0
1,1,0.4543210601605785,0,0.6839720218799347,False,1
0,1,0.475849908720221,0,0.7179335609058566,False,1
0,1,0.5989262182569273,1,0.4202488136948717,True,0
0,1,0.6658549219640212,0,0.5376139972656255,False,1
1,1,0.7713615919194317,0,0.2889433662975613,True,1
1,0,0.5190973382084597,0,0.6768585938110238,True,1
0,1,0.5691487713619409,0,0.5812938107758409,False,1
0,1,0.5108529061799658,0,0.5212825746831389,False,1
1,1,0.8016009030071296,0,0.6148522862357263,False,1
0,0,0.6023863442690867,1,0.5003025627550417,False,0
0,1,0.4632753280912678,0,0.681371311334494,True,1
0,1,0.5154953751603267,1,0.7113112600548682,True,0
0,1,0.5108529061799658,0,0.5764107227909242,False,1
0,1,0.6785676886853644,0,0.6956267329263471,True,1
1,1,0.6817058776720116,0,0.6000551541557885,False,1
0,1,0.4561097392782771,0,0.413450149624408,True,1
1,1,0.6092756673894402,0,0.5713145158673703,False,1
1,1,0.6496203111237195,0,0.7123653698798655,True,1
0,0,0.6738300778602003,0,0.7283696814807044,True,1
0,1,0.7352209993926424,0,0.499482528637636,False,1
0,1,0.3893387918468769,0,0.5690529456430732,False,1
0,1,0.5954562029091491,1,0.7227396132772388,True,0
0,1,0.5531646987710016,0,0.8100729529000892,False,1
1,1,0.7121551551910698,0,0.6727557667991575,True,1
0,0,0.6738300778602003,0,0.5587552473746634,False,1
0,1,0.3077366963789207,1,0.6883373102515594,True,0
0,1,0.5388627065779676,0,0.3596858086047396,False,1
0,1,0.7557400501752248,1,0.3775162111461887,False,0
0,1,0.2250868621163805,1,0.6646901704498668,False,0
0,0,0.5744466170995097,0,0.2399526942654758,False,1
1,1,0.7675231046555077,0,0.7169849402734555,False,1
0,1,0.6848276586890367,0,0.4907037655250298,True,1
0,1,0.6313545365850379,0,0.6936182257571761,False,1
1,1,0.5656079814115492,0,0.7603888765463009,True,0
0,1,0.5108529061799658,0,0.7600341011322501,False,1
0,1,0.7366226976503176,1,0.4690006610001445,False,0
1,0,0.6658549219640212,0,0.3942629165583533,True,1
0,1,0.6801388218428291,0,0.6134427920280187,True,1
1,1,0.6279908192952864,1,0.2958063747644419,True,0
0,1,0.813917469762627,0,0.6447125289014225,False,1
0,1,0.4902575124990026,0,0.7097640916593951,False,1
0,1,0.4884551844437485,0,0.6013873968816792,True,1
1,0,0.5108529061799658,0,0.4696269858965164,False,1
0,1,0.3441550073724169,0,0.6526311371272592,False,1
0,1,0.4258928980051529,0,0.5825812697798687,True,1
0,1,0.4920600938649263,0,0.7128938012463778,False,1
1,1,0.4543210601605785,1,0.5561711977922478,True,0
1,1,0.5989262182569273,1,0.6884967897950551,False,0
1,1,0.622922000268356,0,0.5528598420015108,True,1
0,1,0.4436153084085652,0,0.5740651028289282,False,1
0,1,0.7850520263728172,0,0.6628307179542597,False,1
1,1,0.6706517530862718,0,0.7230024552634846,True,1
0,1,0.3425288720742255,0,0.6631189963674364,False,0
0,1,0.8193176922872417,1,0.6942777202309163,True,0
0,1,0.7801436381572275,0,0.6979413925688721,False,1
0,1,0.7267112092725122,0,0.2652563401861944,False,1
0,1,0.5108529061799658,0,0.4612918680961694,False,1
0,1,0.6380435278721609,0,0.3477144241381933,False,1
0,1,0.6397075677637197,0,0.6077703546884663,True,1
0,1,0.4258928980051529,0,0.6404788089619214,False,1
0,1,0.3944954053123993,1,0.6389113222988854,True,0
0,1,0.6706517530862718,0,0.5640642411296688,False,1
0,1,0.4938628816996244,0,0.6363698644578677,True,1
1,1,0.5108529061799658,1,0.7042969663309592,False,0
1,0,0.7503751495159068,1,0.7395555437676816,False,0
1,0,0.5460231970049609,0,0.5613684258105575,True,1
1,1,0.7610263695502636,0,0.7365666611142402,True,1
1,1,0.6940926425266661,0,0.5575418329628877,False,0
0,0,0.3490552510751822,1,0.7547989649965511,False,0
1,0,0.5549467685334323,0,0.4683962139048629,True,1
0,1,0.6212263380626669,0,0.5303005125184709,False,1
0,0,0.656158373001177,0,0.3652493727986766,False,1
0,1,0.520897599048938,0,0.5960759345716101,True,1
1,0,0.7001838506835805,0,0.5661923970419408,True,1
0,1,0.8106180215523969,0,0.7491956401756197,False,1
0,1,0.7338145369642702,0,0.3852341407165741,True,1
0,1,0.5762088360175724,0,0.541460338119141,False,1
0,1,0.7517237147741489,0,0.6846900514661163,False,0
0,1,0.813917469762627,1,0.6769016384154235,False,0
0,1,0.4276573700350293,0,0.6502875435203689,False,1
0,1,0.6971469077844458,0,0.6223896874414632,False,1
0,1,0.6956219298394389,0,0.4295891659001581,False,1
1,1,0.816092360478441,1,0.6875674290535971,True,0
1,1,0.4722533429586386,0,0.6512715530660445,True,1
0,1,0.722392890081304,0,0.7239954820046768,False,1
1,1,0.5971924268337128,1,0.5925012075405988,True,0
0,1,0.5108529061799658,0,0.5836710065611606,False,1
0,1,0.5424451438613613,0,0.6801261629274102,False,1
0,1,0.4223696523543468,0,0.7966001048554902,True,1
1,1,0.4812493411434029,1,0.6606574258777734,True,0
0,1,0.5388627065779676,0,0.7454587313301957,False,1
0,1,0.5549467685334323,0,0.3485481304399217,False,1
0,0,0.41534714488434,1,0.3947591542185754,True,0
1,1,0.2793353208976285,0,0.7120292012400753,True,1
0,1,0.5954562029091491,0,0.6962976701279273,True,1
0,1,0.6430255641096323,0,0.3648844225489285,False,1
0,1,0.375711009574066,1,0.5221283464232503,True,0
0,1,0.4311917977993083,1,0.4999417476830354,False,0
1,1,0.6642482627052363,1,0.7530707694363934,True,0
1,0,0.3622772470384314,1,0.7268658073292864,True,0
0,1,0.4083588531230431,0,0.6197650708604997,False,1
0,1,0.6848276586890367,1,0.4635641229840062,False,0
0,1,0.7032033049040319,0,0.5248393930975127,False,1
1,1,0.7338145369642702,1,0.3798366085541102,True,0
0,1,0.511891801533151,0,0.7558618174344535,True,1
1,1,0.3825018041447388,0,0.6781343072499425,True,1
0,1,0.6380435278721609,0,0.7161455359862341,False,1
1,1,0.7281412993111438,0,0.6657518199350144,False,1
0,1,0.3185955240537633,0,0.7530219695118544,False,0
0,1,0.4507472818545589,0,0.5792699509817999,True,1
1,1,0.6971469077844458,1,0.641455084407296,False,0
0,1,0.6832688314232291,0,0.5249757263276672,False,1
0,1,0.3807996826489149,1,0.5531949771605047,False,0
0,0,0.6075573001388961,1,0.1561030797845384,False,0
1,1,0.7776594425716818,0,0.3561830211324983,False,1
0,1,0.520897599048938,1,0.3851616390391467,False,0
0,1,0.5549467685334323,0,0.296312244225053,False,1
0,1,0.7136313997323308,0,0.6858738152929095,False,1
1,0,0.722392890081304,1,0.7741464088958802,False,0
1,1,0.4329616670974407,0,0.7311641261188445,True,1
0,1,0.3842068130556564,0,0.5663964870055069,False,1
1,0,0.6971469077844458,0,0.6741839967132162,True,1
0,1,0.4031416766587513,0,0.617815229161884,True,1
1,1,0.7826078370261895,0,0.6728183492005543,True,1
0,1,0.6296742509538716,0,0.5315912029306679,False,1
0,1,0.5691487713619409,0,0.4898676464235233,False,1
1,1,0.5954562029091491,0,0.604303614723292,True,1
1,1,0.5108529061799658,0,0.5027134371106537,True,0
0,0,0.5954562029091491,0,0.6795692916862538,False,1
0,1,0.6313545365850379,0,0.5830066294990928,False,1
0,1,0.5280927512030451,1,0.8027060811638742,True,0
0,1,0.7801436381572275,1,0.6721922487557562,True,0
